"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190308","일산선","1950","삼송","19728","18628","20190311"
"20190308","일산선","1951","원당","14301","13582","20190311"
"20190308","일산선","1952","화정","22769","23974","20190311"
"20190308","일산선","1953","대곡","2133","1562","20190311"
"20190308","일산선","1954","백석","14011","13892","20190311"
"20190308","일산선","1955","마두","10392","10793","20190311"
"20190308","일산선","1956","정발산","9679","11101","20190311"
"20190308","일산선","1957","주엽","11845","12463","20190311"
"20190308","일산선","1958","대화","19097","15115","20190311"
"20190308","장항선","1401","봉명","1651","1579","20190311"
"20190308","장항선","1402","쌍용(나사렛대)","3800","2987","20190311"
"20190308","장항선","1403","아산","4582","3892","20190311"
"20190308","장항선","1405","배방","1374","1218","20190311"
"20190308","장항선","1407","온양온천","5377","5736","20190311"
"20190308","장항선","1408","신창(순천향대)","4810","2511","20190311"
"20190308","중앙선","1015","회기","36487","34285","20190311"
"20190308","중앙선","1201","중랑","6944","6547","20190311"
"20190308","중앙선","1202","상봉(시외버스터미널)","7004","6662","20190311"
"20190308","중앙선","1203","망우","9701","9550","20190311"
"20190308","중앙선","1204","양원","2279","2334","20190311"
"20190308","중앙선","1205","구리","17037","17931","20190311"
"20190308","중앙선","1206","도농","11238","9796","20190311"
"20190308","중앙선","1207","양정","1027","941","20190311"
"20190308","중앙선","1208","덕소","7527","7382","20190311"
"20190308","중앙선","1209","도심","3218","2533","20190311"
"20190308","중앙선","1210","팔당","862","844","20190311"
"20190308","중앙선","1211","운길산","801","763","20190311"
"20190308","중앙선","1212","양수","2099","2194","20190311"
"20190308","중앙선","1213","신원","264","221","20190311"
"20190308","중앙선","1214","국수","1082","1020","20190311"
"20190308","중앙선","1215","아신","953","776","20190311"
"20190308","중앙선","1216","오빈","375","411","20190311"
"20190308","중앙선","1217","양평","4841","5182","20190311"
"20190308","중앙선","1218","원덕","461","475","20190311"
"20190308","중앙선","1219","용문","2225","2371","20190311"
"20190308","중앙선","1220","지평","69","50","20190311"
"20190309","1호선","0150","서울역","54558","54631","20190312"
"20190309","1호선","0151","시청","20877","19477","20190312"
"20190309","1호선","0152","종각","39512","35950","20190312"
"20190309","1호선","0153","종로3가","40545","39732","20190312"
"20190309","1호선","0154","종로5가","30700","31155","20190312"
"20190309","1호선","0155","동대문","17590","19874","20190312"
"20190309","1호선","0156","신설동","14317","13870","20190312"
"20190309","1호선","0157","제기동","21883","22469","20190312"
"20190309","1호선","0158","청량리(서울시립대입구)","27977","29545","20190312"
"20190309","1호선","0159","동묘앞","16122","17752","20190312"
"20190309","2호선","0201","시청","15642","12799","20190312"
"20190309","2호선","0202","을지로입구","43997","41370","20190312"
"20190309","2호선","0203","을지로3가","15408","14741","20190312"
"20190309","2호선","0204","을지로4가","11278","11054","20190312"
"20190309","2호선","0205","동대문역사문화공원","23082","26328","20190312"
"20190309","2호선","0206","신당","14719","15025","20190312"
"20190309","2호선","0207","상왕십리","12103","11163","20190312"
"20190309","2호선","0208","왕십리(성동구청)","20062","17453","20190312"
"20190309","2호선","0209","한양대","7478","7986","20190312"
"20190309","2호선","0210","뚝섬","13410","13663","20190312"
"20190309","2호선","0211","성수","18325","19567","20190312"
"20190309","2호선","0212","건대입구","52206","58876","20190312"
"20190309","2호선","0213","구의(광진구청)","20877","19709","20190312"
"20190309","2호선","0214","강변(동서울터미널)","51838","50711","20190312"
"20190309","2호선","0215","잠실나루","11923","11264","20190312"
"20190309","2호선","0216","잠실(송파구청)","90025","85643","20190312"
"20190309","2호선","0217","잠실새내","24874","25909","20190312"
"20190309","2호선","0218","종합운동장","22056","23894","20190312"
"20190309","2호선","0219","삼성(무역센터)","51672","51998","20190312"
"20190309","2호선","0220","선릉","34949","30857","20190312"
"20190309","2호선","0221","역삼","26547","29374","20190312"
"20190309","2호선","0222","강남","99584","105208","20190312"
"20190309","2호선","0223","교대(법원.검찰청)","27042","30206","20190312"
"20190309","2호선","0224","서초","17228","16039","20190312"
"20190309","2호선","0225","방배","16664","16445","20190312"
"20190309","2호선","0226","사당","47136","52782","20190312"
"20190309","2호선","0227","낙성대","29163","26202","20190312"
"20190309","2호선","0228","서울대입구(관악구청)","52831","50789","20190312"
"20190309","2호선","0229","봉천","21961","20346","20190312"
"20190309","2호선","0230","신림","69614","67898","20190312"
"20190309","2호선","0231","신대방","26403","24849","20190312"
"20190309","2호선","0232","구로디지털단지","49386","49418","20190312"
"20190309","2호선","0233","대림(구로구청)","27857","29515","20190312"
"20190309","2호선","0234","신도림","64047","64868","20190312"
"20190309","2호선","0235","문래","14946","15405","20190312"
"20190309","2호선","0236","영등포구청","15582","15804","20190312"
"20190309","2호선","0237","당산","19897","20973","20190312"
"20190309","2호선","0238","합정","35450","39578","20190312"
"20190309","2호선","0239","홍대입구","107282","121859","20190312"
"20190309","2호선","0240","신촌","54869","56259","20190312"
"20190309","2호선","0241","이대","20786","21596","20190312"
"20190309","2호선","0242","아현","10047","9348","20190312"
"20190309","2호선","0243","충정로(경기대입구)","8387","8918","20190312"
"20190309","2호선","0244","용답","2620","2391","20190312"
"20190309","2호선","0245","신답","1356","1451","20190312"
"20190309","2호선","0246","신설동","5631","4995","20190312"
"20190309","2호선","0247","도림천","889","912","20190312"
"20190309","2호선","0248","양천구청","5767","5872","20190312"
"20190309","2호선","0249","신정네거리","9013","9008","20190312"
"20190309","2호선","0250","용두(동대문구청)","2232","2307","20190312"
"20190309","3호선","0309","지축","1165","1280","20190312"
"20190309","3호선","0310","구파발","19180","18775","20190312"
"20190309","3호선","0311","연신내","39792","37992","20190312"
"20190309","3호선","0312","불광","18707","21716","20190312"
"20190309","3호선","0313","녹번","12064","10400","20190312"
"20190309","3호선","0314","홍제","17967","16907","20190312"
"20190309","3호선","0315","무악재","3462","3533","20190312"
"20190309","3호선","0316","독립문","9785","10607","20190312"
"20190309","3호선","0317","경복궁(정부서울청사)","23507","23920","20190312"
"20190309","3호선","0318","안국","23411","25306","20190312"
"20190309","3호선","0319","종로3가","9748","15242","20190312"
"20190309","3호선","0320","을지로3가","7889","8040","20190312"
"20190309","3호선","0322","동대입구","11517","13194","20190312"
"20190309","3호선","0323","약수","12276","11670","20190312"
"20190309","3호선","0324","금호","7932","7049","20190312"
"20190309","3호선","0325","옥수","9390","9658","20190312"
"20190309","3호선","0326","압구정","33476","35186","20190312"
"20190309","3호선","0327","신사","35816","37856","20190312"
"20190309","3호선","0328","잠원","5643","5152","20190312"
"20190309","3호선","0329","고속터미널","78681","75404","20190312"
"20190309","3호선","0330","교대(법원.검찰청)","10184","6319","20190312"
"20190309","3호선","0331","남부터미널(예술의전당)","36979","36735","20190312"
"20190309","3호선","0332","양재(서초구청)","32466","34127","20190312"
"20190309","3호선","0333","매봉","7552","7009","20190312"
"20190309","3호선","0334","도곡","4492","4610","20190312"
"20190309","3호선","0335","대치","12908","11409","20190312"
"20190309","3호선","0336","학여울","6135","6709","20190312"
"20190309","3호선","0337","대청","7630","6804","20190312"
"20190309","3호선","0338","일원","6545","6576","20190312"
"20190309","3호선","0339","수서","17042","16298","20190312"
"20190309","3호선","0340","가락시장","8760","8197","20190312"
"20190309","3호선","0341","경찰병원","5483","5205","20190312"
"20190309","3호선","0342","오금","5840","5386","20190312"
"20190309","4호선","0409","당고개","12623","11981","20190312"
"20190309","4호선","0410","상계","18693","16933","20190312"
"20190309","4호선","0411","노원","22453","25345","20190312"
"20190309","4호선","0412","창동","26637","27710","20190312"
"20190309","4호선","0413","쌍문","29883","25818","20190312"
"20190309","4호선","0414","수유(강북구청)","35784","35913","20190312"
"20190309","4호선","0415","미아(서울사이버대학)","15090","13968","20190312"
"20190309","4호선","0416","미아사거리","29147","28585","20190312"
"20190309","4호선","0417","길음","20580","19675","20190312"
"20190309","4호선","0418","성신여대입구(돈암)","24409","22736","20190312"
"20190309","4호선","0419","한성대입구(삼선교)","14708","14141","20190312"
"20190309","4호선","0420","혜화","43986","46786","20190312"
"20190309","4호선","0421","동대문","27302","25519","20190312"
"20190309","4호선","0422","동대문역사문화공원","27575","23037","20190312"
"20190309","4호선","0423","충무로","24350","24430","20190312"
"20190309","4호선","0424","명동","43960","48694","20190312"
"20190309","4호선","0425","회현(남대문시장)","34533","35879","20190312"
"20190309","4호선","0426","서울역","10493","22880","20190312"
"20190309","4호선","0427","숙대입구(갈월)","14031","13358","20190312"
"20190309","4호선","0428","삼각지","3928","5199","20190312"
"20190309","4호선","0429","신용산","13392","14428","20190312"
"20190309","4호선","0430","이촌(국립중앙박물관)","8751","9532","20190312"
"20190309","4호선","0431","동작(현충원)","2355","2481","20190312"
"20190309","4호선","0432","총신대입구(이수)","20463","22755","20190312"
"20190309","4호선","0433","사당","31084","28276","20190312"
"20190309","4호선","0434","남태령","1923","913","20190312"
"20190309","5호선","2511","방화","6361","5819","20190312"
"20190309","5호선","2512","개화산","4758","4550","20190312"
"20190309","5호선","2513","김포공항","8072","7478","20190312"
"20190309","5호선","2514","송정","8492","8068","20190312"
"20190309","5호선","2515","마곡","4658","4322","20190312"
"20190309","5호선","2516","발산","15516","16526","20190312"
